"","BASIN3_16_DO_PVENG","BASIN3_16_VALVE_POS_PVENG","BASIN3_7_DO_PVENG","BASIN3_7_FLOW_PVENG","BASIN3_7_VALVE_POS_PVENG","BASIN3_8_DO_PVENG","BASIN3_8_FLOW_PVENG","BASIN3_8_VALVE_POS_PVENG","NIA33391_AB3_AMMONIA","NIF31053_PE_TO_ABAS_FLOW","NIR33391_AB3_Z3_NITRATE","NIR33392_AB3_Z9_NITRATE","NIX33384_AB3_Z8_DO","NR4242","diurnal.x","diurnal.x.1","diurnal.x.2","diurnal.x.3","diurnal.x.4","diurnal.x.5"
"93",0.974166658333333,17.5,1.05841666333333,773.929090909091,22.2375,0.0258333333333333,99.0166661111111,6.775,0.427906976744186,14.9679850746269,0.956190476190476,4.17694029850746,0.261555555555556,7.105,0.483689525295951,-1.40883205280552,0.707106781186548,0.811159575345278,-1.39272848064004,0.366025403784439
"94",0.877380947619048,17.525,0.966785714285714,773.600490196078,24.275,0.025,96.5142857142857,6.75,0.409255319148936,15.2066666666667,1.23333333333333,4.82978571428571,0.243720930232558,7.10340425531915,0.454584051313687,-1.40211476929996,0.785694958387102,0.707106781186548,-1.41118562257905,0.541196100146196
"95",0.910853658536585,17.525,0.942426464705882,813.130694736842,25.75625,0.0246428571428571,101.235001,6.75,0.397244897959184,14.62325,1.05833332380952,4.42707692307692,0.21075,7.00545454545454,0.425262219943188,-1.39272848064004,0.860918669153758,0.597672477460241,-1.41286754442578,0.707106781186545
"96",0.940277774074074,17.2125,1.001041675,826.712495652174,23.878125,0.025,102.986667333333,6.775,0.387254901960784,14.691328125,0.579318181818182,4.6816,0.240059523809524,7.01155339805825,0.39573798678812,-1.38069105415971,0.93245579400846,0.483689525295952,-1.39775425263107,0.860918669153757
"97",0.940263147368421,16.6833333333333,1.05383333333333,807.822727272727,22.0583333333333,0.025,102.050849491525,6.75,0.326447368421053,14.695,0.193,3.94211538461538,0.266041666666667,6.98758064516129,0.366025403784439,-1.36602540378444,1,0.36602540378444,-1.36602540378444,1
"98",0.967837837837838,16.2,1.04766129677419,800.707327586207,21.5333333333333,0.025,101.908475932203,6.75,0.308839285714286,14.577,0.535327868852459,4.02,0.248214285714286,7.01882352941176,0.336138612512425,-1.34875944641326,1.06326205246875,0.245575607937947,-1.31805816897818,1.12197105359386
"99",0.970555544444444,16,1.05594827586207,790.484183673469,21,0.025,103.301886981132,6.75,0.245,14.1231818181818,0.883965517241379,3.36638888888889,0.262340425531915,6.99608695652174,0.306091837466062,-1.32892604877735,1.12197105359386,0.12325683343244,-1.2544227502525,1.22474487139159
"100",0.983749995454545,15.4333333333333,1.03214285714286,788.887222222222,20.7333333333333,0.0255,103.944,6.75,0.20875,14.2451785714286,0.6675,3.965,0.259868421052632,6.795,0.275899379282943,-1.30656296487638,1.17587560241936,-7.7715611723761e-16,-1.17587560241936,1.30656296487638
"101",0.986923080769231,15.2,0.965285714285714,759.949206349206,21.3375,0.0241666666666667,100.322449795918,6.75,0.188360655737705,14.0368085106383,0.6675,4.18407692307692,0.265531914893617,6.74,0.245575607937946,-1.28171276411158,1.22474487139159,-0.123256833432437,-1.08335044083941,1.36602540378444
"102",0.95651785,15.2,0.903076919230769,763.897413793103,23.840625,0.0255,97.97143,6.75,0.1875,13.5408620689655,0.523181818181818,4.40076923076923,0.217833333333333,6.6775,0.215134955903901,-1.2544227502525,1.26836959479827,-0.245575607937944,-0.977947142045351,1.40211476929996
"103",0.997371794871795,15.2,0.937699992,796.573275862069,25.6125,0.0241666666666667,97.687501875,6.75,0.177934782608696,13.464,0.658175675675676,4.74295081967213,0.226223404255319,6.64588235294118,0.184591911282515,-1.22474487139159,1.30656296487638,-0.366025403784439,-0.860918669153758,1.41421356237309
"104",0.986428562857143,15.2,1.02895160967742,806.302548979592,25.975,0.025,99.735485483871,6.775,0.198723404255319,13.6321698113208,0.760833333333333,4.56948529411765,0.243666666666667,6.6425,0.153961010908823,-1.19273562105804,1.33916143175169,-0.483689525295951,-0.733656177487089,1.40211476929996
"105",0.991052636842105,15.2,1.0345652173913,824.037145945946,25.6760416666667,0.0275,103.925,6.75833333333333,0.201320754716981,13.4574590163934,0.606048387096774,6.46921875,0.269656862745098,6.5664,0.123256833432439,-1.15845593067914,1.36602540378444,-0.59767247746024,-0.597672477460238,1.36602540378444
"106",1.03333333333333,15.2,1.06892857142857,814.263883333333,22.3333333333333,0.025,106.24,6.775,0.195526315789474,13.6986,0.586304347826087,6.13966216216216,0.259825581395349,6.572,0.0924939923789085,-1.12197105359386,1.38703984532215,-0.707106781186547,-0.454584051313687,1.30656296487638
"107",1.04283333333333,15.2,1.10892857142857,787.29,20.75,0.0241666666666667,104.742857142857,6.75,0.172307692307692,13.2629104477612,0.727647058823529,4.79007352941176,0.286363636363636,6.62727272727273,0.0616871291944638,-1.0833504408394,1.40211476929996,-0.811159575345277,-0.306091837466062,1.22474487139159
"108",1.08916666666667,15.175,1.05579545454545,769.401339285714,20.4,0.025,101.069389591837,6.75,0.149479166666667,13.3251639344262,0.862857142857143,5.0096,0.275952380952381,6.63461538461539,0.0308509062774863,-1.04266760894719,1.41118562257905,-0.909038955344087,-0.153961010908824,1.12197105359386
"109",1.04224137586207,15.2,1.02916666666667,756.264393939394,21.025,0.0225,98.1636381818182,6.75,0.142142857142857,12.7857692307692,0.834295774647887,5.53317567567568,0.255526315789474,6.645,1.11022302462516e-16,-1,1.41421356237309,-1,-1.88737914186277e-15,1
"110",1.05083333333333,15.2,0.97259615,746.425409836066,23.096875,0.025,95.7176488235294,6.75,0.115877191052632,13.0875,0.939926457352941,5.3024025974026,0.252166666666667,6.62510638297872,-0.030850906277486,-0.955428834216522,1.41118562257905,-1.0833504408394,0.153961010908823,0.860918669153761
"111",1.05882352941176,15.1916666666667,0.99916667037037,799.438671875,23.046875,0.025,106.040000333333,6.775,0.107499998478261,12.39375,1.01391891216216,4.6575,0.278457446808511,6.59622641509434,-0.0616871291944636,-0.909038955344088,1.40211476929996,-1.15845593067914,0.306091837466061,0.707106781186549
"112",1.09940476190476,15.2,1.0474999962963,746.413888888889,21.4546875,0.025,98.0039992,6.75,0.106162788837209,12.9172222222222,1.68172131147541,4.13056451612903,0.27656976744186,6.53297619047619,-0.092493992378909,-0.860918669153758,1.38703984532215,-1.22474487139159,0.45458405131369,0.541196100146195
"113",1.06560344827586,15.2,0.994583325,754.936666666667,23.825,0.025,97.1100015,6.75,0.106372547647059,12.4185294117647,1.57795081967213,3.96088235294118,0.265263157894737,6.415,-0.123256833432438,-0.811159575345278,1.36602540378444,-1.28171276411158,0.59767247746024,0.36602540378444
"114",1.02396738695652,15.175,1.02306819090909,774.29328358209,24.35,0.025,102.288889259259,6.775,0.107435896410256,12.2719811320755,2.02605263157895,4.41875,0.246418918918919,6.39,-0.153961010908822,-0.759856393181831,1.33916143175169,-1.32892604877735,0.733656177487088,0.184591911282518
"115",1.1030303030303,15.2,1.02756410512821,791.764732142857,22.3833333333333,0.025,103.747826304348,6.75,0.106938773877551,12.579375,2.77130769230769,4.30021739130435,0.269388888888889,6.402,-0.184591911282515,-0.707106781186547,1.30656296487638,-1.36602540378444,0.860918669153759,-2.99760216648792e-15
"116",1.08696428571429,15.2,1.09279761904762,765.378240740741,20.0055555555556,0.025,104.257143571429,6.75,0.10593749875,12.6821875,2.53615384615385,4.47181818181818,0.2958125,6.3796875,-0.2151349559039,-0.653011151243954,1.26836959479827,-1.39272848064004,0.977947142045346,-0.184591911282514
"117",1.08410714285714,15.2,1.03322580645161,723.427403846154,20.2466666666667,0.025,95.4705888235294,6.75,0.108139533023256,12.4575,1.61123076769231,4.64259493670886,0.278888888888889,6.43333333333333,-0.245575607937945,-0.59767247746024,1.22474487139159,-1.40883205280552,1.0833504408394,-0.366025403784436
"118",1.06684210526316,15.2,0.981315794736842,726.11,22.4142857142857,0.025,94.7842102631579,6.75,0.108214284107143,11.8696551724138,1.07979999866667,4.71833333333333,0.266282051282051,6.35833333333333,-0.275899379282943,-0.541196100146197,1.17587560241936,-1.41421356237309,1.17587560241936,-0.541196100146198
"119",1.05827586206897,15.2,0.988000006666667,760.10306122449,23.575,0.0241666666666667,99.7764721568627,6.775,0.104999998163265,12.2671428571429,1.54296610169492,4.77727941176471,0.268958333333333,6.33,-0.306091837466062,-0.48368952529595,1.12197105359386,-1.40883205280552,1.2544227502525,-0.707106781186549
"120",1.125,15.2,1.07336538461538,774.150581395349,20.7375,0.025,102.036924461538,6.75,0.105916665333333,11.812380952381,1.69474137931034,5.75378571428571,0.288546511627907,6.29564516129032,-0.336138612512425,-0.425262219943189,1.06326205246875,-1.39272848064004,1.31805816897818,-0.860918669153757
"121",1.12230263157895,15.2,1.09238095238095,747.244444444444,19.4642857142857,0.025,104.176744186047,6.75,0.107812497083333,12.3850909090909,3.1425,5.829,0.329038461538462,6.28,-0.366025403784439,-0.366025403784438,1,-1.36602540378444,1.36602540378444,-0.999999999999999
"122",1.1476,15.2,1.061875,715.4955,18.7291666666667,0.0241666666666667,99.8461553846154,6.75,0.107352939607843,12.928,3.58363636363636,4.24038461538462,0.294435483870968,6.22933333333333,-0.39573798678812,-0.306091837466062,0.93245579400846,-1.32892604877735,1.39775425263106,-1.12197105359386
"123",1.19134615384615,15.2,0.980806451612903,700.822983870968,20.8666666666667,0.0255,97.612501875,6.75,0.106052630789474,13.1281967213115,3.52205357142857,4.23833333333333,0.284715909090909,6.22136363636364,-0.425262219943188,-0.245575607937946,0.860918669153758,-1.28171276411158,1.41286754442578,-1.22474487139159
"124",1.19182692307692,15.175,0.946171875,720.156696428571,22.845,0.025,97.275001875,6.75,0.108333331212121,13.3581818181818,2.88860294117647,4.88588709677419,0.269234693877551,6.14472727272727,-0.454584051313687,-0.184591911282515,0.785694958387101,-1.22474487139159,1.41118562257905,-1.30656296487638
"125",1.18157407407407,15.2,1.00525000333333,734.557274545455,23.55,0.0241666666666667,98.9142861904762,6.75,0.108076921794872,12.2236956521739,1.79525,4.89458333333333,0.25422619047619,6.13,-0.48368952529595,-0.123256833432439,0.707106781186548,-1.15845593067914,1.39272848064004,-1.36602540378444
"126",1.1990625,15.2,1.08086206896552,753.429098360656,22.0722222222222,0.025,103.341818363636,6.74807692307692,0.107926826829268,12.0983108108108,1.99298076923077,5.90222222222222,0.284,6.14506172839506,-0.51256478926071,-0.0616871291944641,0.625490664191944,-1.0833504408394,1.3577155246269,-1.40211476929996
"127",1.2357,15.175,1.11169642857143,740.0625,19.6142857142857,0.0258333333333333,104.032653469388,6.75357142857143,0.1073999978,11.7738461538462,2.22533898305085,6.31746268656716,0.326125,6.13935483870968,-0.541196100146197,-3.33066907387547e-16,0.541196100146197,-1,1.30656296487638,-1.41421356237309
"128",1.27875,15.2,1.149765625,699.436762745098,17.7583333333333,0.0241666666666667,105.075000625,6.75,0.107954543636364,11.2117924528302,1.96194915254237,5.24440677966102,0.334103773584906,6.106,-0.569569830999097,0.0616871291944634,0.454584051313689,-0.909038955344088,1.23987886841692,-1.40211476929996
"129",1.25392857142857,15.2,1.02854839032258,669.886732653061,18.5166666666667,0.025,95.1428571428571,6.74833333333333,0.107948716153846,11.5134677419355,2.2171875,5.21588709677419,0.347897727272727,6.108,-0.597672477460239,0.123256833432438,0.36602540378444,-0.811159575345278,1.15845593067914,-1.36602540378444
"130",1.26736842105263,15.2,1.01000001363636,693.399264705882,19.8375,0.025,103.325000416667,6.75166666666667,0.107499998095238,11.927578125,2.81645454545455,5.12881578947368,0.336590909090909,6.11,-0.625490664191944,0.184591911282514,0.275899379282944,-0.707106781186548,1.06326205246875,-1.30656296487638
"131",1.30920731707317,15.2,1.09818965517241,699.517763157895,19.0428571428571,0.0253571428571429,104.211428571429,6.75,0.107738093809524,11.3914285714286,3.26567796610169,5.57979452054794,0.393833333333333,6.0847619047619,-0.653011151243953,0.245575607937945,0.184591911282515,-0.597672477460241,0.955428834216523,-1.22474487139159
"132",1.313984375,15.2,1.17009259259259,679.458335555556,17.03125,0.0241666666666667,104.4,6.75,0.107555554888889,11.3281578947368,2.94790909090909,5.03647058823529,0.417205882352941,6.15259259259259,-0.680220840354936,0.306091837466061,0.0924939923789083,-0.483689525295952,0.836238124277846,-1.12197105359386
"133",1.36141891891892,15.2,1.146125,649.499358974359,15.9125,0.025,103.969230769231,6.75,0.107209300465116,11.4259322033898,2.69710526315789,4.93301470588235,0.476777777777778,6.1564,-0.707106781186547,0.366025403784438,1.66533453693773e-15,-0.36602540378444,0.707106781186549,-1
"134",1.3655,15.2,1.05625,613.471511627907,16.6416666666667,0.025,97.8692319230769,6.75,0.105833331481481,11.5779411764706,3.2495,4.84361111111111,0.485,6.00430769230769,-0.733656177487088,0.425262219943188,-0.0924939923789099,-0.245575607937945,0.569569830999096,-0.860918669153757
"135",1.37433333333333,15.2,0.986726195238095,610.817272727273,18.6166666666667,0.0258333333333333,94.7428571428571,6.75,0.107187498125,11.366320754717,3.30049180327869,5.02397260273973,0.509772727272727,5.95508771929825,-0.75985639318183,0.48368952529595,-0.184591911282514,-0.12325683343244,0.42526221994319,-0.707106781186549
"136",1.4022,15.2,1.03383333333333,640.895,19.3166666666667,0.0241666666666667,100.2000012,6.75,0.107386362045455,11.0845588235294,3.33067164179104,5.65417808219178,0.477833333333333,6.00555555555556,-0.785694958387102,0.541196100146197,-0.275899379282943,5.55111512312578e-16,0.275899379282942,-0.541196100146197
"137",1.4302380952381,15.2,1.06787037037037,645.913362068966,17.6541666666667,0.02,101.482353921569,6.74772727272727,0.105833331296296,11.2115322580645,3.10060344827586,5.89597402597403,0.566309523809524,6.00469387755102,-0.811159575345278,0.59767247746024,-0.366025403784439,0.123256833432439,0.123256833432438,-0.366025403784438
"138",1.44720588235294,15.2,1.2,618.15423559322,15.65625,0.025,103.635294509804,6.75357142857143,0.105714284285714,11.2370547945205,2.80722222222222,6.08123376623377,0.6295,5.96725490196078,-0.836238124277844,0.653011151243953,-0.454584051313686,0.245575607937944,-0.0308509062774835,-0.184591911282518
"139",1.4706875,15.2,1.16787878787879,596.089516129032,14.5375,0.02,104.303225806452,6.75,0.105319146808511,10.9706817575758,2.89527777777778,5.86884615384615,0.742,5.90666666666667,-0.860918669153759,0.707106781186548,-0.541196100146198,0.366025403784439,-0.184591911282514,2.77555756156289e-15
"140",1.50681818181818,15.2,1.07951612903226,563.393023255814,13.9083333333333,0.0225,105.25,6.75,0.107666664222222,10.9458333333333,4.293125,5.38607142857143,0.837631578947368,5.87671641791045,-0.885189463370355,0.759856393181831,-0.625490664191944,0.48368952529595,-0.336138612512426,0.184591911282513
"141",1.465875,15.2,1.09641891351351,536.709693877551,15.0194444444444,0.025,98.0903251612903,6.75,0.107156860980392,10.914375,2.61917910447761,5.18366197183099,0.880765304081633,5.94114285714286,-0.909038955344087,0.811159575345277,-0.707106781186545,0.597672477460237,-0.483689525295948,0.366025403784434
"142",1.471125,15.2,1.00569445,552.762980769231,17.25625,0.025,95.6526321052632,6.75,0.107837835675676,11.42675,2.66454545454545,5.71838028169014,0.891276591489362,5.96175,-0.93245579400846,0.860918669153759,-0.785694958387103,0.707106781186547,-0.625490664191943,0.541196100146198
"143",1.44223684210526,15.2,1.05472222222222,565.416666666667,17.325,0.0255,98.1681827272727,6.75,0.107346936938776,11.193,3.37647058823529,6.13524590163934,0.869488636363636,6.045,-0.955428834216522,0.909038955344087,-0.860918669153758,0.811159575345277,-0.759856393181831,0.707106781186545
"144",1.45472972972973,15.2,1.050625,576.464622641509,14.9475,0.0245,106.302127659574,6.71111111111111,0.108529410196078,11.0628461230769,3.56868421052632,6.1127027027027,0.923780487804878,6.00515789473684,-0.977947142045348,0.955428834216522,-0.932455794008462,0.909038955344089,-0.885189463370357,0.860918669153761
"145",1.47923913043478,15.2,1.114296875,526.523979591837,13.75,0.025,85.76923,7.45937525,0.107549017843137,10.7932978510638,3.17516949152542,6.093,0.954846936734694,5.98548387096774,-1,1,-1,1,-0.999999999999999,0.999999999999999
"146",1.48979166666667,15.2,1.0763750025,543.772023809524,13.65,0.025,94.0941182352941,8.75,0.107222220444444,11.1607142857143,3.52605263157895,5.7945,0.946607138095238,5.86272727272727,-1.02157691211447,1.04266760894719,-1.06326205246875,1.0833504408394,-1.10292321307428,1.12197105359386
"147",1.4865,15.2,1.22772727272727,511.06,12.8125,0.025,102.661017288136,9.1,0.108431370784314,11.2529508196721,3.73398305084746,5.28331168831169,1.0625,5.80339285714286,-1.04266760894719,1.0833504408394,-1.12197105359386,1.15845593067914,-1.19273562105804,1.22474487139159
"148",1.48638888888889,15.4416666666667,1.11605555555556,492.56762295082,12.1875,0.0258333333333333,105.84,9.45,0.107241376896552,10.923813559322,2.89818181818182,6.13094594594595,1.1403488372093,5.89413793103448,-1.06326205246875,1.12197105359386,-1.17587560241936,1.22474487139159,-1.26836959479827,1.30656296487638
"149",1.48134615384615,16,1.10490384615385,487.815625,11.6166666666667,0.0245,113.794285714286,8.5,0.108414631707317,10.8530357142857,2.996953125,6.146,1.20169811320755,5.8964406779661,-1.0833504408394,1.15845593067914,-1.22474487139159,1.28171276411158,-1.32892604877735,1.36602540378444
"150",1.52891025641026,16,0.985227278787879,461.209482758621,10.8375,0.0258333333333333,100.70999975,6.63,0.107777776,10.9838793103448,3.77014925373134,6.054,1.27367924528302,5.955,-1.10292321307428,1.19273562105804,-1.26836959479827,1.32892604877735,-1.37368512883347,1.40211476929996
"151",1.57255208333333,16,0.962553189361702,436.633189655172,12.25625,0.025,85.2999975,7.38333333333333,0.10743902195122,10.7147367894737,4.37526315789474,5.96791666666667,1.14091836734694,6.045,-1.12197105359386,1.22474487139159,-1.30656296487638,1.36602540378444,-1.40211476929996,1.41421356237309
